-33.388012816758454,201.36478627487017,66.91747688760026,-0.14702223920765362,-1.581640852394985,-0.39492202924805225,Code/Phase2/Data/Images/traj_Sinusoid_00017.png
-33.07608422978964,193.74360597063742,74.31539976169397,-0.2270600124719917,-1.4118982449685877,-0.3611137250380873,Code/Phase2/Data/Images/traj_Sinusoid_00018.png
-32.867354919316305,185.79774112460632,81.6507511356245,-0.29211478986284284,-1.2611328114043605,-0.32962145282837035,Code/Phase2/Data/Images/traj_Sinusoid_00019.png
-32.48118439096588,177.53682616723384,88.93016292901781,-0.34541439852257433,-1.1265338992428904,-0.3004239636608525,Code/Phase2/Data/Images/traj_Sinusoid_00020.png
-32.13009100785039,168.97523389581033,96.09125491940682,-0.3894494822583279,-1.0057365873019946,-0.27344513340555787,Code/Phase2/Data/Images/traj_Sinusoid_00021.png
-31.87923058845558,160.1292487315958,103.19496077919946,-0.42615919295991034,-0.8967534662081902,-0.24855103043569782,Code/Phase2/Data/Images/traj_Sinusoid_00022.png
-31.518770856193555,151.01249328986128,110.21413681142323,-0.45709258588817825,-0.7979230131957774,-0.22558749303299772,Code/Phase2/Data/Images/traj_Sinusoid_00023.png
-31.15801859595894,141.6396518960629,117.12126165473401,-0.4835316388444936,-0.707835907235876,-0.20438946267734953,Code/Phase2/Data/Images/traj_Sinusoid_00024.png
-30.877875407948757,132.02928684444376,123.92464876146772,-0.5064644714341163,-0.6253029105716826,-0.18481158543867388,Code/Phase2/Data/Images/traj_Sinusoid_00025.png
-30.510264166395345,122.19512455886999,130.59544401300198,-0.526737800403241,-0.5492549481166109,-0.16672486308417409,Code/Phase2/Data/Images/traj_Sinusoid_00026.png
-30.153297203290332,112.15509112668443,137.17669755813978,-0.5450339606898752,-0.4788641186905848,-0.14997357397810915,Code/Phase2/Data/Images/traj_Sinusoid_00027.png
-29.79972111230508,101.92419777355201,143.63868396184347,-0.5619486853249751,-0.4133808377200075,-0.13446988046538152,Code/Phase2/Data/Images/traj_Sinusoid_00028.png
-29.467517760829466,91.5207769546864,149.94637275465365,-0.5779619440810524,-0.3521409318370915,-0.12009393093980725,Code/Phase2/Data/Images/traj_Sinusoid_00029.png
-29.144774192673708,80.96542423962491,156.12336971832332,-0.5935385585606086,-0.29459539504201826,-0.10676910427723033,Code/Phase2/Data/Images/traj_Sinusoid_00030.png
-28.691093144194006,70.27154006636857,162.15990643347692,-0.60906010400567,-0.24025251271735204,-0.0943895106112075,Code/Phase2/Data/Images/traj_Sinusoid_00031.png
-28.342324981374748,59.45769488093519,168.07283547255042,-0.6248724700769547,-0.18870503484533502,-0.0829037340023,Code/Phase2/Data/Images/traj_Sinusoid_00032.png
-27.979812863934356,48.54563362419152,173.8337044141115,-0.6413086198784077,-0.13956577207091145,-0.07226575496040397,Code/Phase2/Data/Images/traj_Sinusoid_00033.png
-27.57937922223453,37.54816942467313,179.39456568284578,-0.658704449514811,-0.0925394049080137,-0.06239725607264295,Code/Phase2/Data/Images/traj_Sinusoid_00034.png
-27.204893272102293,26.49065023746322,184.81890650084458,-0.677337082229561,-0.04733078692094183,-0.05328750676460448,Code/Phase2/Data/Images/traj_Sinusoid_00035.png
-26.857551185322247,15.388788159734391,190.09168240935003,-0.6975014791270474,-0.0036972726697316813,-0.04489246443780378,Code/Phase2/Data/Images/traj_Sinusoid_00036.png
-26.480389238831297,4.258968525285304,195.17727888522938,-0.7195097148772496,0.03855937372573646,-0.03721388477231413,Code/Phase2/Data/Images/traj_Sinusoid_00037.png
-26.129680169298965,-6.877720044798221,200.08314914268723,-0.7436840656020919,0.07962011986812186,-0.03023602095057415,Code/Phase2/Data/Images/traj_Sinusoid_00038.png
-25.70735737989845,-17.998826839874397,204.81484897888893,-0.7703477353426502,0.11962074275058815,-0.02397358766298311,Code/Phase2/Data/Images/traj_Sinusoid_00039.png
-25.31874311877951,-29.097566356776245,209.35925559498833,-0.7998574489746276,0.15865504623509508,-0.018453304739438854,Code/Phase2/Data/Images/traj_Sinusoid_00040.png
-24.919447595542557,-40.1416230920507,213.7259114034917,-0.8325870229661938,0.1968385328001505,-0.013671875780095918,Code/Phase2/Data/Images/traj_Sinusoid_00041.png
-24.472716993289303,-51.117639836691176,217.89505807474183,-0.868907226349867,0.2341597593672416,-0.009712174591387825,Code/Phase2/Data/Images/traj_Sinusoid_00042.png
-24.031679534509493,-62.00885673064893,221.86628654724794,-0.9093062162999009,0.2706433894706368,-0.006621244433387109,Code/Phase2/Data/Images/traj_Sinusoid_00043.png
-23.675842329465304,-72.79640270695869,225.64114611369789,-0.9542486845338827,0.3062268533992985,-0.004474348412515913,Code/Phase2/Data/Images/traj_Sinusoid_00044.png
-23.291338902282032,-83.4606366074551,229.2010936611214,-1.004256600004857,0.34081349213681505,-0.0033668955208547083,Code/Phase2/Data/Images/traj_Sinusoid_00045.png
-22.84677866759891,-93.98051670085647,232.57234159860846,-1.0598930249174598,0.3742250367018157,-0.003417562487951324,Code/Phase2/Data/Images/traj_Sinusoid_00046.png
-22.455157792058724,-104.34729087568721,235.71509801292106,-1.1217972740780635,0.4062172230214785,-0.004754616492754465,Code/Phase2/Data/Images/traj_Sinusoid_00047.png
-22.04131957005947,-114.53391447506687,238.68239315577148,-1.1906369274255573,0.43642257547025526,-0.007561275600385144,Code/Phase2/Data/Images/traj_Sinusoid_00048.png
-21.57647954409537,-124.52543233537311,241.3863447939711,-1.2671223816128723,0.46444558264540786,-0.011974764029734408,Code/Phase2/Data/Images/traj_Sinusoid_00049.png
-21.168153351740973,-134.30964298455487,243.89253443515946,-1.3520143214626825,0.4896430362300813,-0.018257414773984945,Code/Phase2/Data/Images/traj_Sinusoid_00050.png
-20.724626235121622,-143.86650629068393,246.1722456719209,-1.4460994068346766,0.5113030450352134,-0.026611914846547458,Code/Phase2/Data/Images/traj_Sinusoid_00051.png
-20.30106737114415,-153.179598090443,248.24861172088697,-1.5501090299940994,0.5285249173276761,-0.03727838238462727,Code/Phase2/Data/Images/traj_Sinusoid_00052.png
-19.83277938127913,-162.23387788767624,250.08263985929213,-1.6647658999149024,0.5401101363020778,-0.05051167128112841,Code/Phase2/Data/Images/traj_Sinusoid_00053.png
-19.42062945731086,-171.01427812816922,251.70882535177995,-1.7906673535269437,0.5447826766610578,-0.06656410647587287,Code/Phase2/Data/Images/traj_Sinusoid_00054.png
-18.98122385366045,-179.50500011401937,253.08751078678532,-1.9281807598542409,0.5408676876622089,-0.0856374090190718,Code/Phase2/Data/Images/traj_Sinusoid_00055.png
-18.5141251011484,-187.69487234540827,254.24027060533203,-2.077369637142144,0.5265486467441893,-0.10789314251878832,Code/Phase2/Data/Images/traj_Sinusoid_00056.png
-18.028649078185193,-195.56546199732435,255.1822309745018,-2.2377303697225677,0.4997574749403324,-0.1333404523856215,Code/Phase2/Data/Images/traj_Sinusoid_00057.png
-17.610162648171794,-203.1069538361117,255.88797777546236,-2.408125089626803,0.45825087901036266,-0.16185371051169817,Code/Phase2/Data/Images/traj_Sinusoid_00058.png
-17.161222202512164,-210.30320042538503,256.3559250926277,-2.5864059432586766,0.39984421126380754,-0.19304710847930043,Code/Phase2/Data/Images/traj_Sinusoid_00059.png
-16.788751837026265,-217.14700789166278,256.58449806674867,-2.7692273720352363,0.3225342457021489,-0.22620243147399147,Code/Phase2/Data/Images/traj_Sinusoid_00060.png
-16.179521477147407,-223.6217074961539,256.6073752555209,-2.951822947638529,0.2248713603907761,-0.2602173561446209,Code/Phase2/Data/Images/traj_Sinusoid_00061.png
-15.814348672394528,-229.7180764210288,256.3863309405886,-3.1278011689863408,0.10635096531475752,-0.29356869504651617,Code/Phase2/Data/Images/traj_Sinusoid_00062.png
-15.286958668526594,-235.42882546599836,255.9306049187262,-3.289338983584575,-0.032123596314606456,-0.32431761414153926,Code/Phase2/Data/Images/traj_Sinusoid_00063.png
-14.848813108647484,-240.7402123212253,255.24154775901297,-3.427471120916304,-0.18776354423905495,-0.35025748157220266,Code/Phase2/Data/Images/traj_Sinusoid_00064.png
-14.400451176197187,-245.6458015420636,254.31676176711161,-3.5328641143335084,-0.35570529309887866,-0.36918137173903237,Code/Phase2/Data/Images/traj_Sinusoid_00065.png
-13.874704803738242,-250.13468572137512,253.20822952205305,-3.5969281838134783,-0.5290640758819934,-0.37910914521639216,Code/Phase2/Data/Images/traj_Sinusoid_00066.png
-13.432681964297009,-254.20464107290599,251.8200824104432,-3.6132074352797874,-0.699373931663209,-0.3787519884336082,Code/Phase2/Data/Images/traj_Sinusoid_00067.png
-12.981044138167405,-257.84202432376827,250.2307768050443,-3.578481768850185,-0.8576979694887689,-0.36780147883276626,Code/Phase2/Data/Images/traj_Sinusoid_00068.png
-12.464579279508872,-261.04490022604693,248.40127006799483,-3.4935788439069824,-0.9957130381120651,-0.346962855375146,Code/Phase2/Data/Images/traj_Sinusoid_00069.png
-12.009111918701498,-263.8051447386473,246.3512048424685,-3.363374505314021,-1.1070549847365208,-0.31797086762327276,Code/Phase2/Data/Images/traj_Sinusoid_00070.png
-11.50088526378753,-266.1222980230076,244.1074177580755,-3.1959777210407214,-1.1880150293277623,-0.2831287749682596,Code/Phase2/Data/Images/traj_Sinusoid_00071.png
-11.04391182946305,-267.988780236433,241.6082027199197,-3.001426952605831,-1.2378294761166813,-0.24504238871025863,Code/Phase2/Data/Images/traj_Sinusoid_00072.png
-10.517795222936522,-269.40049749275914,238.89108965149728,-2.7902050637066287,-1.25834809511731,-0.2060856513120395,Code/Phase2/Data/Images/traj_Sinusoid_00073.png
-10.11328424766386,-270.35980953895745,235.98401771953482,-2.5720296361317203,-1.2532838177339816,-0.16825682710816667,Code/Phase2/Data/Images/traj_Sinusoid_00074.png
-9.607607522484587,-270.85961679683425,232.81321511440288,-2.3549585270753397,-1.227329282797764,-0.13289804082605453,Code/Phase2/Data/Images/traj_Sinusoid_00075.png
-9.110042418226206,-270.9038127853803,229.49079699082415,-2.1450874496905388,-1.185454338134828,-0.10088970294863636,Code/Phase2/Data/Images/traj_Sinusoid_00076.png
-8.656133795255437,-270.49189868317023,225.94092455456976,-1.9465503478975346,-1.132306266032942,-0.07261495003875024,Code/Phase2/Data/Images/traj_Sinusoid_00077.png
-8.189216164932489,-269.62116908585386,222.20328335475315,-1.7618046794176396,-1.071930489405644,-0.04806743753592732,Code/Phase2/Data/Images/traj_Sinusoid_00078.png
-7.641034771970222,-268.29384917765486,218.23054876254147,-1.5920034421072167,-1.0075690992252044,-0.027081907122804588,Code/Phase2/Data/Images/traj_Sinusoid_00079.png
-7.13149022282696,-266.5159832012961,214.07777659760373,-1.4372616156766405,-0.941744785449797,-0.009334446135335003,Code/Phase2/Data/Images/traj_Sinusoid_00080.png
-6.613477011849073,-264.2848424308936,209.747429894847,-1.297165521686762,-0.8763397148012041,0.005566770345670019,Code/Phase2/Data/Images/traj_Sinusoid_00081.png
-6.1431037340251935,-261.6075370665801,205.1991203387886,-1.1707846252133218,-0.8126038284493745,0.01798844182985252,Code/Phase2/Data/Images/traj_Sinusoid_00082.png
-5.6476150836145536,-258.4891373772215,200.48247953693104,-1.0570624882234778,-0.7514214730145033,0.028300445013811036,Code/Phase2/Data/Images/traj_Sinusoid_00083.png
-5.14974026037272,-254.93340709085263,195.57892769786287,-0.9548100523221947,-0.6932597260320117,0.03684366599221797,Code/Phase2/Data/Images/traj_Sinusoid_00084.png
-4.705638545545816,-250.94849361517194,190.50273805813538,-0.8629200685178978,-0.6384264444581939,0.043886912999966575,Code/Phase2/Data/Images/traj_Sinusoid_00085.png
-4.099565346129007,-246.53963039075055,185.2922733734352,-0.7802242088107191,-0.5869793459171856,0.049702396126192955,Code/Phase2/Data/Images/traj_Sinusoid_00086.png
-3.6788166512523506,-241.71095508244085,179.85700254123736,-0.7056962526900837,-0.5389050201374107,0.05447332850149032,Code/Phase2/Data/Images/traj_Sinusoid_00087.png
-3.1564757508625023,-236.47864658201075,174.27057224228224,-0.6384172636630894,-0.4940944093706649,0.058399050632242794,Code/Phase2/Data/Images/traj_Sinusoid_00088.png
-2.6962239222780244,-230.84337057445558,168.51616251705732,-0.5775390750232207,-0.45237980440233233,0.06160830246000729,Code/Phase2/Data/Images/traj_Sinusoid_00089.png
-2.1780205223227576,-224.81919099424985,162.66068326372252,-0.5222825716575993,-0.4135852183775478,0.06423883433619565,Code/Phase2/Data/Images/traj_Sinusoid_00090.png
-1.714981312755937,-218.41617971232233,156.62963184893562,-0.47202684036148024,-0.37749533685124625,0.066379365264857,Code/Phase2/Data/Images/traj_Sinusoid_00091.png
-1.193379436065066,-211.6415903346057,150.45307748899936,-0.4261688402739144,-0.34391331419879506,0.0680978580196093,Code/Phase2/Data/Images/traj_Sinusoid_00092.png
-0.6929873320828408,-204.513396588973,144.14022872633922,-0.38419722617663343,-0.3126562053762867,0.06949559752143732,Code/Phase2/Data/Images/traj_Sinusoid_00093.png
-0.18858446283237795,-197.03541330229675,137.71825343328896,-0.3456323286541474,-0.2835114571569662,0.07060039272254379,Code/Phase2/Data/Images/traj_Sinusoid_00094.png
0.3736987936244546,-189.22725794451466,131.16062254468258,-0.31010181245416335,-0.2562981742500293,0.07147056022620324,Code/Phase2/Data/Images/traj_Sinusoid_00095.png
0.7841784124046125,-181.0984475700557,124.49350310229626,-0.27726558810506713,-0.23084794888619248,0.0721422112582276,Code/Phase2/Data/Images/traj_Sinusoid_00096.png
1.3245326622365419,-172.6645084470548,117.68035708303363,-0.24678971573781397,-0.20699127630559355,0.07264688843964849,Code/Phase2/Data/Images/traj_Sinusoid_00097.png
1.811139708182515,-163.9377989768847,110.78478898392112,-0.21843898710942775,-0.18460071619202845,0.07299724879848399,Code/Phase2/Data/Images/traj_Sinusoid_00098.png
2.3011184618647254,-154.93392127958444,103.78613796841017,-0.19193173195857263,-0.16353838642334348,0.07324504084789003,Code/Phase2/Data/Images/traj_Sinusoid_00099.png
2.8554678469430086,-145.668835765397,96.6911014115569,-0.16710595985010765,-0.14366733545915972,0.07336959917421518,Code/Phase2/Data/Images/traj_Sinusoid_00100.png
3.3328732861639128,-136.15854929405356,89.52195368563676,-0.14371808644301015,-0.12486715685575134,0.0734100767271466,Code/Phase2/Data/Images/traj_Sinusoid_00101.png
3.7961213372211464,-126.41596635365582,82.2366799959128,-0.12163590890263529,-0.10704892059738802,0.07338458126421313,Code/Phase2/Data/Images/traj_Sinusoid_00102.png
4.3376822938521995,-116.46116241400574,74.91684978169297,-0.10070549783815887,-0.0900836859600043,0.07327113620422013,Code/Phase2/Data/Images/traj_Sinusoid_00103.png
4.843095400326343,-106.31113997347471,67.51757294189461,-0.08078729030221782,-0.07391720403230062,0.07311429450986397,Code/Phase2/Data/Images/traj_Sinusoid_00104.png
5.320421065971364,-95.97895074676376,60.06307721589281,-0.06176580634449759,-0.058429508387593296,0.07290512029861806,Code/Phase2/Data/Images/traj_Sinusoid_00105.png
5.847154485912753,-85.48572934734462,52.54601103658777,-0.04351523100744148,-0.043567104550062005,0.07263235980035217,Code/Phase2/Data/Images/traj_Sinusoid_00106.png
6.3259462219398594,-74.8478915153345,44.98497070948856,-0.025949717079029253,-0.029244520440374677,0.07234744894588307,Code/Phase2/Data/Images/traj_Sinusoid_00107.png
6.780274830897238,-64.08387406289651,37.363572719901555,-0.008951646510019742,-0.015398641871998131,0.07199214959238165,Code/Phase2/Data/Images/traj_Sinusoid_00108.png
7.28933020999929,-53.21087358034991,29.71597432298983,0.007543903066250371,-0.0019603469746822533,0.07162056250871916,Code/Phase2/Data/Images/traj_Sinusoid_00109.png
7.815607012482228,-42.25054346015299,22.08147684191503,0.023631838243691958,0.011143689341974627,0.07123523009371822,Code/Phase2/Data/Images/traj_Sinusoid_00110.png
8.268530022327484,-31.213855373101516,14.385291924872877,0.039399553123423775,0.023952086171017323,0.07079403932171358,Code/Phase2/Data/Images/traj_Sinusoid_00111.png
8.736470355008228,-20.127372966831217,6.688606803523486,0.054881192212053384,0.036541275162719045,0.07034118308633291,Code/Phase2/Data/Images/traj_Sinusoid_00112.png
9.208545494718878,-9.008420984298686,-0.9945682370506745,0.07019214573070781,0.04896033602948073,0.06984208877992079,Code/Phase2/Data/Images/traj_Sinusoid_00113.png
9.73834596447823,2.1285029694074122,-8.69332474480727,0.0853882727383503,0.061267159558257026,0.06936091477287304,Code/Phase2/Data/Images/traj_Sinusoid_00114.png
10.19771740233468,13.26047751395711,-16.402732206072713,0.1005463203163615,0.07350773090555536,0.06884577404725534,Code/Phase2/Data/Images/traj_Sinusoid_00115.png
10.697113745612738,24.36821394675615,-24.085855914486988,0.11570955247930588,0.0857495829709703,0.06830905474503157,Code/Phase2/Data/Images/traj_Sinusoid_00116.png
11.177210338513143,35.43609770985163,-31.737080228622446,0.130990459959072,0.09805316258776835,0.06774993601396004,Code/Phase2/Data/Images/traj_Sinusoid_00117.png
11.722949645989981,46.44786811539586,-39.37540962804664,0.14644068750840114,0.11047559859266337,0.06718709464830405,Code/Phase2/Data/Images/traj_Sinusoid_00118.png
12.18170431133061,57.37599451368894,-46.98444193096603,0.1621403686848915,0.12305499984890379,0.06660350298009896,Code/Phase2/Data/Images/traj_Sinusoid_00119.png
12.638117196551917,68.2093679236819,-54.51586613785795,0.17815834679522702,0.1358745503858284,0.0660133259063469,Code/Phase2/Data/Images/traj_Sinusoid_00120.png
13.136936289218816,78.92747269822641,-62.00272612903488,0.1946119157714591,0.14899038568138034,0.06541788956559794,Code/Phase2/Data/Images/traj_Sinusoid_00121.png
13.613768530822162,89.5109442919585,-69.4496247271923,0.21155033213526286,0.16246916938232475,0.06481016973917017,Code/Phase2/Data/Images/traj_Sinusoid_00122.png
14.048683618048294,99.9458898477822,-76.83988461485954,0.229098697672045,0.17636918698036824,0.06421309505544223,Code/Phase2/Data/Images/traj_Sinusoid_00123.png
14.521992336833087,110.21058177821926,-84.1563872420223,0.24736389102764433,0.1908205567558489,0.06360797931217321,Code/Phase2/Data/Images/traj_Sinusoid_00124.png
14.971413111735345,120.28847673435628,-91.39184816334759,0.2664642091872412,0.20586458015698583,0.06301527126596485,Code/Phase2/Data/Images/traj_Sinusoid_00125.png
15.479054332213247,130.16576075769137,-98.54539094283086,0.2865366831119407,0.22161183682919539,0.06243252178455438,Code/Phase2/Data/Images/traj_Sinusoid_00126.png
15.943158557778698,139.81879074295477,-105.61622096176755,0.30771416641291344,0.2381443471473992,0.06187597329251913,Code/Phase2/Data/Images/traj_Sinusoid_00127.png
16.373021669287176,149.236858842346,-112.59681317691404,0.3301706480419294,0.2555786055077005,0.06135197602074973,Code/Phase2/Data/Images/traj_Sinusoid_00128.png
16.830325253733534,158.40502786222197,-119.46688793822453,0.35409991384027784,0.2740553092380164,0.06084783692029001,Code/Phase2/Data/Images/traj_Sinusoid_00129.png
17.321444170655393,167.30473070573774,-126.22613417877264,0.37974141367749814,0.29368752455966946,0.06040404916502819,Code/Phase2/Data/Images/traj_Sinusoid_00130.png
17.761139857000646,175.9221098762616,-132.8739109394983,0.4072835268938798,0.31464648590048955,0.060029065938056514,Code/Phase2/Data/Images/traj_Sinusoid_00131.png
18.24649007256358,184.23968235812225,-139.4026371500343,0.43706309416401545,0.3371022164820452,0.05974303580620767,Code/Phase2/Data/Images/traj_Sinusoid_00132.png
18.65360633746021,192.24734433710015,-145.82203311776783,0.46937378018747056,0.36120987797322385,0.059548783101814995,Code/Phase2/Data/Images/traj_Sinusoid_00133.png
19.05092522050701,199.9321476202785,-152.0886752847497,0.5046265142020514,0.38720262640624725,0.05950701215673785,Code/Phase2/Data/Images/traj_Sinusoid_00134.png
19.556273936600764,207.27599253145783,-158.23806897082176,0.5432140783054752,0.41530842345050895,0.05963729062931166,Code/Phase2/Data/Images/traj_Sinusoid_00135.png
19.974514609933586,214.2724748880387,-164.21217349453627,0.5856872492913449,0.4457904238163237,0.05998599605195476,Code/Phase2/Data/Images/traj_Sinusoid_00136.png
20.39252804445438,220.90543082851713,-170.05969359373088,0.6326242755653909,0.47892255730944,0.060607605559636735,Code/Phase2/Data/Images/traj_Sinusoid_00137.png
20.877402426382837,227.16423596938552,-175.7419438323364,0.6847536826875352,0.5150090801778041,0.061583328336751716,Code/Phase2/Data/Images/traj_Sinusoid_00138.png
21.242132201958288,233.04205532414687,-181.27512537635207,0.7428950722176692,0.5544232456950571,0.06299054781925786,Code/Phase2/Data/Images/traj_Sinusoid_00139.png
21.708391230331934,238.52487100420356,-186.65846844929828,0.8079888074760726,0.5975302683287744,0.06495029038553402,Code/Phase2/Data/Images/traj_Sinusoid_00140.png
22.163110083832493,243.60491968819676,-191.86691973843628,0.8812402839865177,0.6447050301716762,0.06760051710890899,Code/Phase2/Data/Images/traj_Sinusoid_00141.png
22.551345389045252,248.27312454964542,-196.87997104926797,0.9639706678265034,0.6963502125479956,0.07113187555836084,Code/Phase2/Data/Images/traj_Sinusoid_00142.png
23.006993295538372,252.52002597814712,-201.74661893402495,1.0577683571444063,0.7528488895186161,0.07575638994770423,Code/Phase2/Data/Images/traj_Sinusoid_00143.png
23.462949608639153,256.3419473657135,-206.4104656719333,1.1645048076405016,0.8145514492136243,0.08176882702700172,Code/Phase2/Data/Images/traj_Sinusoid_00144.png
23.80408290959612,259.73168635060136,-210.91238402976578,1.2863070346772045,0.8816860350542296,0.08952293079915508,Code/Phase2/Data/Images/traj_Sinusoid_00145.png
24.216128158463043,262.68245960418795,-215.18796908199195,1.4255900998240612,0.954296211161114,0.09945434461074981,Code/Phase2/Data/Images/traj_Sinusoid_00146.png
24.628738493944866,265.18908805985166,-219.27746264275845,1.5850551950446958,1.032079302193634,0.11215176407396832,Code/Phase2/Data/Images/traj_Sinusoid_00147.png
25.02569962346502,267.24854312763654,-223.1875025961345,1.767566143833579,1.114290282896484,0.12823395722184883,Code/Phase2/Data/Images/traj_Sinusoid_00148.png
25.466223171994333,268.8534653975543,-226.89225301733376,1.9759264124180007,1.1993714302202028,0.14846875032781573,Code/Phase2/Data/Images/traj_Sinusoid_00149.png
25.862057927137712,270.0073491375144,-230.40795828045944,2.2126206664820187,1.2846849377912464,0.17365533148294537,Code/Phase2/Data/Images/traj_Sinusoid_00150.png
26.23925481888314,270.7026144240574,-233.68176134091962,2.4790579223219136,1.3661147286573363,0.20459114673232306,Code/Phase2/Data/Images/traj_Sinusoid_00151.png
26.559584216781413,270.9404786187089,-236.73625521431464,2.774833909572077,1.4376274253675256,0.2418995239351277,Code/Phase2/Data/Images/traj_Sinusoid_00152.png
27.020971759650763,270.72348403657986,-239.6176322382257,3.0963610675222997,1.4910706718556175,0.2857351370287865,Code/Phase2/Data/Images/traj_Sinusoid_00153.png
27.366335277036764,270.04843362412066,-242.27963561956966,3.4355929726810936,1.5162477699924923,0.33539050299007706,Code/Phase2/Data/Images/traj_Sinusoid_00154.png
27.679628454974793,268.9146679715958,-244.6880968674439,3.7785938541326276,1.5017574503506501,0.38893529360882423,Code/Phase2/Data/Images/traj_Sinusoid_00155.png
28.107033450432304,267.32785450189937,-246.8993443075146,4.105298966514574,1.4368131998375513,0.44275466528338103,Code/Phase2/Data/Images/traj_Sinusoid_00156.png
28.444415822175152,265.2904620110924,-248.89730508068504,4.390719481387281,1.3140467015685513,0.49174929070831175,Code/Phase2/Data/Images/traj_Sinusoid_00157.png
28.819392171308635,262.80391488980433,-250.68272820372357,4.608621995701651,1.132511574196191,0.5298595612354572,Code/Phase2/Data/Images/traj_Sinusoid_00158.png
29.258656352187447,259.8722398218622,-252.21047873520365,4.736886117091113,0.8998130825234455,0.5514067013373161,Code/Phase2/Data/Images/traj_Sinusoid_00159.png
29.548861315644533,256.5040466655741,-253.5177772383725,4.763025578938768,0.6317096485861977,0.5526668098145979,Code/Phase2/Data/Images/traj_Sinusoid_00160.png
29.93322435262482,252.69923635395182,-254.59048998418467,4.68736313581155,0.34914950606063266,0.533012232060829,Code/Phase2/Data/Images/traj_Sinusoid_00161.png
30.273072070772688,248.471228725343,-255.44635368375867,4.522401277506277,0.07367441097313826,0.4950001452048648,Code/Phase2/Data/Images/traj_Sinusoid_00162.png
30.62461894468286,243.8192881205452,-256.07805987800134,4.288958940096818,-0.17694080794630895,0.44352955757689894,Code/Phase2/Data/Images/traj_Sinusoid_00163.png
30.964829567223298,238.75983036119433,-256.46782350511893,4.010910713798028,-0.39110116773074277,0.38434954157700624,Code/Phase2/Data/Images/traj_Sinusoid_00164.png
31.310434296770605,233.2967585743885,-256.6307789953397,3.7106693885134554,-0.5637218160658833,0.32287280008251623,Code/Phase2/Data/Images/traj_Sinusoid_00165.png
31.66634437131462,227.43737702112088,-256.562209476166,3.4065456823381854,-0.6949403434482445,0.26331431833241026,Code/Phase2/Data/Images/traj_Sinusoid_00166.png
31.91049357357428,221.19137509664924,-256.2537344005659,3.1116703221007653,-0.7884399030669413,0.2085038102138425,Code/Phase2/Data/Images/traj_Sinusoid_00167.png
32.280858728449054,214.57640654843223,-255.71723205898786,2.834484079945066,-0.8495338780565578,0.15996151095259942,Code/Phase2/Data/Images/traj_Sinusoid_00168.png
